timestamp	reward	action	state
1294	0.46767927445878743	[-0.23808834008158367, 0.11674511268172712, 0.27806230733954396, -0.1318700849734932, -0.2097397857483884, -0.1371175091509161, 0.14439866233864235, 0.007272418107185662, -0.19476507758592468, 0.12841115322176805, -0.007248693555780707, -0.17329441412480778, 0.15357470990252745, -0.36024081927681617, 0.25409534562674674, -0.26149144763935894, 0.18856826994261658]	[[0.46767927445878743], [0.5369390068275368], [0.49930775421289375], [0.6382101216253252], [-0.234682999352153], [0.25070054000606184], [-0.30545131457577407], [-0.07049920084201867], [-0.07049560177635195], [0.24225127448696426], [-1.5714932355050457], [-0.03376217070123435], [-0.421947215691791], [-1.0348963062891179], [-1.0535176733269747], [-2.7166642515854393], [0.5789481234867035], [0.27612079724293037], [-0.627325937200493], [-0.019617657744629716], [-0.27922751171882704], [-0.5924973682039532]]
1295	0.46732724987464197	[-0.058868288503124935, 0.09605988638477785, -0.2815493124215558, 0.246121004394047, 0.24730568110764306, -0.0342111136220614, -0.09490322168271043, -0.19768042236652425, -0.1086067847451761, -0.26874584366064386, -0.14323579471704462, -0.021273310734287808, 0.21634578973961874, 0.08708218929473291, 0.2568142083261161, 0.21275510117547441, -0.2217815139902732]	[[0.46732724987464197], [0.5254831722413063], [0.49730728332185287], [0.6510493072852215], [-0.22953801674163976], [0.26349813959880153], [-0.344180897917993], [-0.06468227480849935], [-0.07828833322945637], [0.26928434403619367], [-1.5940925717017878], [-0.0785314629227484], [-0.39793553168017487], [-1.0187423372978655], [-1.0603887861600865], [-2.7151301008120496], [0.577973860185399], [0.29677951283724585], [-0.636300293287533], [0.0115022160030173], [-0.27785277650885093], [-0.5729516678564746]]
1296	0.46742036839098594	[0.019877615240423897, 0.04699057378958116, -0.2220463390638322, -0.03752852820472335, 0.28167316981436913, 0.02363582641517748, 0.09990193976212446, -0.14397568606105607, -0.24535301731335163, 0.11287415671006426, -0.046180595308319444, -0.05967214924244139, 0.04799265665164248, 0.04966911174040211, 0.1488571853339064, -0.21581022455849155, 0.0005918625282591052]	[[0.46742036839098594], [0.5097928125877966], [0.5028906803504264], [0.6606110960662339], [-0.22540015883907016], [0.2591261659538783], [-0.39774960766960327], [-0.08861601568975877], [-0.06326734961828216], [0.34965400611942515], [-1.5746249743413638], [-0.0679453834373068], [-0.4562914891841129], [-1.0454751451386413], [-1.0043870604289118], [-2.7141012745095083], [0.5553571775368845], [0.3145580517243167], [-0.6320948076659352], [0.03336728754812301], [-0.2881007570438556], [-0.5610807159849287]]
1297	0.46902328144068595	[0.11237066010755445, 0.010297300018272337, -0.22887588831823866, -0.12575817150661908, 0.016449255842578437, -0.04087779524000738, 0.369124897716554, 0.3665489726817624, -0.0063273951824197455, 0.2682774019665203, -0.0862219109969798, -0.1001311224284589, 0.03392718663952231, -0.05378638685363646, -0.018861395447776378, 0.1734675470387813, -0.4949556829160886]	[[0.46902328144068595], [0.49018765612023746], [0.515361116647993], [0.6627882588544421], [-0.23415957200033238], [0.2575645560461111], [-0.4326754878866288], [-0.10408052502146074], [-0.0786361001779283], [0.39214485403886207], [-1.5138504967004704], [0.035039628187356786], [-0.47883302048850784], [-1.0418181381884346], [-0.9123915937922202], [-2.715682961447842], [0.5323101359707486], [0.3313232764356988], [-0.6372424738627535], [0.03419784514774583], [-0.2872952306722069], [-0.5615817239797879]]
1298	0.470732758481825	[0.08891901844524817, -0.23622588160691846, -0.2322036791667801, 0.1344776858026141, -0.18629513284330887, 0.2866463179910894, 0.025879751668579712, -0.2974450748757275, -0.31854998761940656, 0.0584572156755776, 0.017036654587496897, -0.35562011598082766, 0.1366703988003547, 0.2443840782642387, 0.08316584321976028, -0.35821396683387857, 0.018173152691629203]	[[0.470732758481825], [0.4654028570199231], [0.5370545881008624], [0.6603330919848348], [-0.24276070050000692], [0.2423270285538179], [-0.498692232607461], [-0.14326182398827722], [-0.07865211276919937], [0.36162173500976946], [-1.4501882704187836], [0.05114320137184918], [-0.47394473333569914], [-1.0466903197636261], [-0.831644148053593], [-2.7114128840177], [0.48298275961779163], [0.34482378610342695], [-0.6143760423981396], [0.030463687435252036], [-0.30397788296819117], [-0.5701475598142433]]
1299	0.47019483791377725	[-0.30611000257106663, 0.4097707237860652, -0.2740351196725647, 0.09732314721399292, 0.11967198847153901, -0.21948031898357598, 0.05299597793891883, -0.04117273323806201, -0.3183060064253163, 0.09841947634881622, 0.012324538597169912, 0.08668909631958464, -0.013318897814659782, 0.048026411627196564, -0.3794943536491533, 0.11149405141461366, 0.2266628705363064]	[[0.47019483791377725], [0.4363197879458116], [0.5614138160265558], [0.653777527204589], [-0.2588716182660347], [0.25401641537858044], [-0.5580343404643915], [-0.20780581823327524], [-0.08309789543283091], [0.35077258627945457], [-1.4012891595817782], [0.03075620778747693], [-0.467409044810452], [-1.0574292342596898], [-0.747154661812538], [-2.6999157316293143], [0.4261460381914655], [0.3572273576415078], [-0.5851324412220278], [0.005109154318606779], [-0.30007840510526335], [-0.5530851661633749]]
1300	0.4701364680965829	[0.2571890508004473, 0.45012720994559097, 0.07545286853727796, -0.20304781726977025, 0.11554492657101566, -0.21768183462806007, 0.18453350906325716, -0.07853285084905781, 0.15245494101795065, -0.16149517550796755, -0.2707114214691108, -0.015035460832120082, 0.10698208794295382, -0.0350054892648868, -0.17885387130740682, -0.15562229910756137, 0.2151747031985799]	[[0.4701364680965829], [0.41585142965356564], [0.5775368078904369], [0.6441304204115977], [-0.2803833545116195], [0.27766402498081333], [-0.5472743989659745], [-0.2553466472309211], [-0.1081731959774], [0.35945117033344814], [-1.4108157682390345], [0.01029800105536208], [-0.3934360227625166], [-1.0409044533398115], [-0.7487641673204722], [-2.701229453991541], [0.40117373603195045], [0.35587324383974117], [-0.5818522073288339], [-0.052635057294729386], [-0.28309774993953785], [-0.5417002003272001]]
1301	0.47102605512998247	[0.1886443494213832, 0.3161878014096775, -0.07589216080924394, -0.42605396125594375, -0.08635488861382942, -0.12415076727706095, -0.023259366083813363, -0.06448268618834246, 0.05611402864575805, -0.05457627277622966, -0.08962859748685978, -0.03469702473573078, 0.09160268975923072, 0.13197471962912014, 0.33857164154091424, 0.17009106596035325, 0.12915918692760137]	[[0.47102605512998247], [0.4002305495372005], [0.5852673390720563], [0.6374930899954317], [-0.30146344594451546], [0.31048268554864006], [-0.5156921994798871], [-0.2908074825457575], [-0.13939939166187595], [0.3415911036539342], [-1.4349852865415182], [-0.006403337845981905], [-0.3472589420791491], [-1.0198679385236797], [-0.7529898901340506], [-2.714671425367396], [0.4003842508381791], [0.35660202320238404], [-0.5915482812672481], [-0.1054116736864042], [-0.26286893712872694], [-0.5330419449248535]]
1302	0.47169941251819436	[0.26956667909564247, 0.10100295728863468, -0.1098835937386175, -0.3707988238939146, 0.10301326587347276, -0.09069427725001346, -0.19233256793069364, -0.0945593543817179, -0.0351348804177193, -0.15966253771299288, 0.09544268641416301, 0.16548764933384458, 0.20804611934353393, -0.178885579328859, 0.3115705927720769, -0.025221286663956642, -0.060608440421986175]	[[0.47169941251819436], [0.38892154617555647], [0.5868490832592902], [0.6339399275212106], [-0.32010678326544], [0.3457064469497951], [-0.4743376052057844], [-0.3261738230922632], [-0.1592643974224371], [0.3233352530507446], [-1.4772438836556923], [-0.04751828195541699], [-0.30523649977667544], [-1.014874281290018], [-0.7875418373161344], [-2.7142584880201293], [0.4160634301712954], [0.3603939347627101], [-0.6103027945895951], [-0.13856512865849127], [-0.24425300869248132], [-0.5351671596891175]]
1303	0.4745799461436293	[-0.0795966116245547, 0.12069608508647062, -0.1315379669329817, 0.3357015371707841, -0.23403231175878686, 0.14169016377682028, -0.011397867043282276, 0.005879563160354456, 0.10818573625272065, 0.08719714791220055, -0.3109486811242429, 0.004921923671383555, 0.0579750221744012, -0.04302077320134015, 0.023455893823515254, 0.05024573083774853, 0.11984372747332694]	[[0.4745799461436293], [0.3717468903134897], [0.5886113075771634], [0.6377860806098886], [-0.3294994590508902], [0.4001133192874501], [-0.5016829087227979], [-0.36838610383473236], [-0.1622325804041507], [0.2881873032016015], [-1.4582121867349014], [-0.06495928076793216], [-0.3244194352886309], [-0.9950450230775433], [-0.7457632895808411], [-2.7217345190956794], [0.42247971626060715], [0.39601632379031465], [-0.6361580714601973], [-0.13368489764659158], [-0.2492613215534505], [-0.5385973416756319]]
1304	0.4774487754174683	[-0.051903535935818784, 0.05298093054482783, -0.38256456664630906, -0.016181477767116446, -0.09063462556653588, 0.1116331267488654, -0.006596203578620584, 0.2301216359610531, -0.2521728260399767, 0.016825391618395847, 0.09715914862945788, 0.006317295886389083, -0.04129361063287646, 0.06828891829420825, -0.2065165063250634, -0.09729248203892629, -0.021178390871048346]	[[0.4774487754174683], [0.35090566109719795], [0.5954731990352865], [0.6382177159819282], [-0.3390501928143256], [0.4425392017604962], [-0.5556965060140763], [-0.4194550588286237], [-0.16417712570422024], [0.2580516041905838], [-1.3889977278315038], [-0.023252904307999367], [-0.31005611112903486], [-0.9815919941373247], [-0.7060309157450299], [-2.727700265853267], [0.4112253073356205], [0.42964485195960445], [-0.6439189632296995], [-0.1390887072219645], [-0.2660407767302014], [-0.5468888396449618]]
1305	0.47917963383804385	[0.002599884874627494, 0.23847522808803953, -0.18032640603859187, -0.1307617829267174, 0.16047502370154487, 0.16083658290549108, -0.011084317728677653, 0.22784122945390506, -0.0050599855814754515, 0.2837436071774487, 0.16547353432200146, 0.024710053393172123, 0.07472154427703907, -0.21202869885764655, 0.04782156807429608, -0.2046719429196468, 0.07321662088796996]	[[0.47917963383804385], [0.3224476339369859], [0.6054849040622368], [0.6343345048844846], [-0.356420103577421], [0.5144330249612101], [-0.6341549844770312], [-0.4727559368339461], [-0.1899813229836699], [0.27185191940309944], [-1.2899329057536073], [-0.004202528680492708], [-0.32151874967866007], [-0.9782484160650943], [-0.5646282581525073], [-2.7087044380574303], [0.4065469578867582], [0.4715213528254848], [-0.6523866452051083], [-0.1472456196246778], [-0.2753344691690822], [-0.5491696680593057]]
1306	0.47801388578759535	[-0.27808366293574666, 0.1607146533966179, -0.14107313481253772, -0.0378745618167303, -0.14207532331258957, -0.18900634539057673, 0.059148007623623496, -0.0923606469132312, -0.15839694899611256, 0.002675830432018498, 0.028305154466138696, -0.19362514160321578, 0.14961716703887357, -0.05334270122645539, 0.053339004923621175, 0.11631105568026555, -0.08685501051685766]	[[0.47801388578759535], [0.3029089455146793], [0.6132564310901018], [0.6252231272626615], [-0.3758440655241402], [0.5579714855881772], [-0.6723839985796614], [-0.5020415715067942], [-0.23919151050944584], [0.2553257044602584], [-1.2443662624917378], [-0.007565032657522505], [-0.29849415476456725], [-0.9935001472109177], [-0.46576726200740554], [-2.6753499616343266], [0.4149982685376216], [0.4812063846777082], [-0.6476961843087428], [-0.16667765623895242], [-0.2815489584364286], [-0.5619998727121793]]
1307	0.4756902121222712	[-0.028207151895023416, 0.11229528610635596, -0.044005504882348695, -0.1854777133679409, 0.10334308724924589, -0.20845923918377918, -0.28201168601867727, -0.06674775883238108, 0.018555118121539614, -0.1391449529663503, -0.1416930755344856, 0.14265783645109906, 0.16786994955226486, -0.1420328941408958, 0.18533989527395833, 0.18362297196520294, -0.254878473849822]	[[0.4756902121222712], [0.2974040488216366], [0.6150357791533789], [0.6165632188833602], [-0.3913203537076539], [0.5588945386048182], [-0.6433532530993245], [-0.5156882945100435], [-0.2612842133126195], [0.22924221041721554], [-1.293444704162471], [-0.07666547021591952], [-0.2780221947795296], [-1.018315958422941], [-0.4625463118325579], [-2.6680525333513243], [0.4262733835584655], [0.46288342424960255], [-0.6417617643073484], [-0.19784057282250983], [-0.2808613152711092], [-0.5828827244038137]]
1308	0.4749293584706515	[0.08332749955479285, -0.0223672203590976, -0.009071754686645141, -0.004131185025684995, 0.18970381285060006, -0.204679607568389, 0.022583145950251585, -0.018796474671622647, -0.11485281780070404, -0.011903349863776665, -0.19329900300923847, 0.025377166346217967, 0.18225947345490517, 0.16217809759639765, -0.1933839078913942, -0.02025967589677953, -0.3281007205413008]	[[0.4749293584706515], [0.29745249406202856], [0.6148427606470562], [0.6097111342587471], [-0.4021725080324337], [0.5322419802872767], [-0.6020939096337772], [-0.5111668438908763], [-0.2581611430737802], [0.25761040308393485], [-1.3697874886249974], [-0.16793490644355602], [-0.28635563607410935], [-1.0501505676384781], [-0.4620514290743098], [-2.679937352249703], [0.429176564546032], [0.44099256752799915], [-0.6375100826344955], [-0.23996718251792085], [-0.2764812169104742], [-0.597318477747798]]
1309	0.4750046606099249	[0.2862191489662157, 0.2725186391308098, -0.015320714160242221, -0.05779525083126899, -0.2424921248459828, -0.11824839745766602, -0.0959468767830698, -0.27396884375226926, -0.21043971702245484, -0.2297297838351569, -0.23288097455348825, -0.08524667390713621, 0.026218026622131456, -0.06950177077997967, 0.34169636570809747, 0.38873864356123805, -0.05235300383043383]	[[0.4750046606099249], [0.29883037342231866], [0.61125604286573], [0.6044844105863921], [-0.4143248186368139], [0.5129956501618875], [-0.5376719573420101], [-0.5212718236225781], [-0.25325240104693114], [0.2165334604179561], [-1.4546502105601011], [-0.2511241450026462], [-0.2815631578465965], [-1.066436357832533], [-0.5126880848324608], [-2.695706707452], [0.43195373645173263], [0.42748245270695], [-0.65186921643823], [-0.2790707904835129], [-0.2611055128138529], [-0.6052420908442899]]
1310	0.47683204081109504	[0.24910319692498656, 0.2301725731836533, -0.012561854971507348, -0.0029493921116777247, -0.21820948850668978, 0.1797009835835548, -0.22588078612618173, 0.06691299285640048, -0.31881727720024494, 0.09167708613724089, -0.10215986100704283, 0.09647031335221773, -0.2602002322415851, -0.22603811941986582, 0.05868715011401007, -0.03523925913465824, 0.1436598796004001]	[[0.47683204081109504], [0.29120051278768644], [0.6054749633188267], [0.6059739205552228], [-0.425908367789583], [0.5466101182557718], [-0.5175675534744192], [-0.5395830679220139], [-0.2576944911645223], [0.16250990935158482], [-1.4841501638095722], [-0.3344781594797597], [-0.3129359979445987], [-1.0648161725990313], [-0.48638883847977954], [-2.7153730165158434], [0.4550572836869541], [0.4444471290910819], [-0.6819880687876265], [-0.2789705547523846], [-0.23634414567519574], [-0.586599797897668]]
1311	0.47887388926980207	[0.165269717046011, -0.12569154987662282, -0.5332938319137661, 0.061181078856153995, -0.2722199499297, -0.09786597667375974, 0.10313214506358157, -0.09943823429001726, 0.09925425496572053, 0.4185889705852953, -0.33261066331331485, 0.07180276026937187, 0.06085343407229581, -0.25738258107647516, 0.14499308945312558, 0.049823694760808675, 0.0534732737179269]	[[0.47887388926980207], [0.2751447444377387], [0.6034006080482662], [0.6025546081748513], [-0.44399439183679507], [0.6118495390852998], [-0.5237137598359726], [-0.5661120690896242], [-0.2917631310486544], [0.1222685389652912], [-1.4585412499507666], [-0.3719322878419873], [-0.43208197218923045], [-1.0596782158141762], [-0.3128785184847081], [-2.727576855547566], [0.49106507898694834], [0.4682537932396644], [-0.7094314465629294], [-0.27313980673784954], [-0.20800802659660922], [-0.5655988806819]]
